fichero,t_wall_iso,t_unix,n
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.390425,1789665253.390,925
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.427368,1789665253.427,926
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.459001,1789665253.459,927
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.487395,1789665253.487,928
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.524667,1789665253.525,929
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.555732,1789665253.556,930
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.590481,1789665253.590,931
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.625160,1789665253.625,932
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.655566,1789665253.656,933
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.692709,1789665253.693,934
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.727622,1789665253.728,935
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.757761,1789665253.758,936
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.789030,1789665253.789,937
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.829066,1789665253.829,938
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.858431,1789665253.858,939
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.891067,1789665253.891,940
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.926284,1789665253.926,941
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.959389,1789665253.959,942
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:13.990906,1789665253.991,943
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.025610,1789665254.026,944
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.058517,1789665254.059,945
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.089271,1789665254.089,946
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.126005,1789665254.126,947
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.158597,1789665254.159,948
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.189376,1789665254.189,949
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.230637,1789665254.231,950
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.260842,1789665254.261,951
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.293805,1789665254.294,952
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.329264,1789665254.329,953
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.359102,1789665254.359,954
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.392121,1789665254.392,955
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.430097,1789665254.430,956
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.457786,1789665254.458,957
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.492112,1789665254.492,958
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.527702,1789665254.528,959
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.558512,1789665254.559,960
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.589568,1789665254.590,961
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.627277,1789665254.627,962
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.657702,1789665254.658,963
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.688835,1789665254.689,964
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.724615,1789665254.725,965
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.756042,1789665254.756,966
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.792393,1789665254.792,967
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.827884,1789665254.828,968
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.858142,1789665254.858,969
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.892151,1789665254.892,970
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.926939,1789665254.927,971
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.959281,1789665254.959,972
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:14.990406,1789665254.990,973
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.030321,1789665255.030,974
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.059592,1789665255.060,975
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.093878,1789665255.094,976
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.130790,1789665255.131,977
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.158411,1789665255.158,978
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.191720,1789665255.192,979
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.227732,1789665255.228,980
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.259166,1789665255.259,981
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.290736,1789665255.291,982
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.327354,1789665255.327,983
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.358711,1789665255.359,984
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.391491,1789665255.392,985
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.427964,1789665255.428,986
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.457941,1789665255.458,987
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.490211,1789665255.490,988
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.527471,1789665255.527,989
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.558021,1789665255.558,990
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.589187,1789665255.589,991
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.628180,1789665255.628,992
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.659022,1789665255.659,993
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.692134,1789665255.692,994
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.724118,1789665255.724,995
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.760983,1789665255.761,996
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.790065,1789665255.790,997
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.830803,1789665255.831,998
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.857812,1789665255.858,999
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.890550,1789665255.891,1000
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.927613,1789665255.928,1001
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.957483,1789665255.957,1002
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:15.990731,1789665255.991,1003
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.027857,1789665256.028,1004
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.059239,1789665256.059,1005
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.091545,1789665256.092,1006
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.127329,1789665256.127,1007
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.159401,1789665256.159,1008
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.189897,1789665256.190,1009
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.228264,1789665256.228,1010
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.258065,1789665256.258,1011
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.291496,1789665256.292,1012
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.328258,1789665256.328,1013
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.358598,1789665256.359,1014
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.390532,1789665256.391,1015
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.428704,1789665256.429,1016
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.459464,1789665256.459,1017
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.489445,1789665256.489,1018
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.527470,1789665256.527,1019
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.560840,1789665256.561,1020
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.590010,1789665256.590,1021
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.627825,1789665256.628,1022
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.659170,1789665256.659,1023
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.691473,1789665256.691,1024
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.728370,1789665256.728,1025
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.757872,1789665256.758,1026
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.788886,1789665256.789,1027
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.828039,1789665256.828,1028
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.857628,1789665256.858,1029
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.891222,1789665256.891,1030
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.926444,1789665256.926,1031
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.960173,1789665256.960,1032
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:16.990142,1789665256.990,1033
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.025973,1789665257.026,1034
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.058499,1789665257.059,1035
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.089910,1789665257.090,1036
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.124984,1789665257.125,1037
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.159281,1789665257.159,1038
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.191662,1789665257.192,1039
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.229204,1789665257.229,1040
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.258639,1789665257.259,1041
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.290053,1789665257.290,1042
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.327466,1789665257.327,1043
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.360211,1789665257.360,1044
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.391308,1789665257.391,1045
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.430001,1789665257.430,1046
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.458245,1789665257.458,1047
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.491668,1789665257.492,1048
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.526099,1789665257.526,1049
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.559573,1789665257.560,1050
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.591878,1789665257.592,1051
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.632073,1789665257.632,1052
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.659140,1789665257.659,1053
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.692379,1789665257.692,1054
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.730551,1789665257.731,1055
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.759883,1789665257.760,1056
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.788759,1789665257.789,1057
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.830527,1789665257.831,1058
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.858401,1789665257.858,1059
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.892825,1789665257.893,1060
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.928462,1789665257.928,1061
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.958977,1789665257.959,1062
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:17.991851,1789665257.992,1063
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.031360,1789665258.031,1064
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.058944,1789665258.059,1065
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.092898,1789665258.093,1066
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.130418,1789665258.130,1067
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.159329,1789665258.159,1068
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.191292,1789665258.191,1069
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.229339,1789665258.229,1070
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.258716,1789665258.259,1071
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.290832,1789665258.291,1072
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.328281,1789665258.328,1073
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.360299,1789665258.360,1074
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.392027,1789665258.392,1075
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.426425,1789665258.426,1076
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.462208,1789665258.462,1077
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.489990,1789665258.490,1078
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.527154,1789665258.527,1079
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.561510,1789665258.562,1080
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.593190,1789665258.593,1081
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.629845,1789665258.630,1082
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.660429,1789665258.660,1083
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.691143,1789665258.691,1084
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.729663,1789665258.730,1085
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.760856,1789665258.761,1086
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.791993,1789665258.792,1087
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.825248,1789665258.825,1088
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.857871,1789665258.858,1089
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.892235,1789665258.892,1090
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.929210,1789665258.929,1091
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.960546,1789665258.961,1092
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:18.993523,1789665258.994,1093
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.030733,1789665259.031,1094
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.061603,1789665259.062,1095
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.090730,1789665259.091,1096
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.131873,1789665259.132,1097
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.160085,1789665259.160,1098
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.193056,1789665259.193,1099
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.229426,1789665259.229,1100
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.259489,1789665259.260,1101
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.293291,1789665259.293,1102
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.330465,1789665259.330,1103
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.360509,1789665259.361,1104
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.392857,1789665259.393,1105
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.430183,1789665259.430,1106
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.458374,1789665259.458,1107
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.491582,1789665259.492,1108
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.530790,1789665259.531,1109
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.561742,1789665259.562,1110
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.594557,1789665259.595,1111
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.632132,1789665259.632,1112
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.659158,1789665259.659,1113
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.694840,1789665259.695,1114
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.732041,1789665259.732,1115
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.767196,1789665259.767,1116
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.789939,1789665259.790,1117
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.831603,1789665259.832,1118
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.858717,1789665259.859,1119
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.892974,1789665259.893,1120
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.930711,1789665259.931,1121
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.962495,1789665259.963,1122
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:19.994765,1789665259.995,1123
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.035694,1789665260.036,1124
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.059670,1789665260.060,1125
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.092647,1789665260.093,1126
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.129916,1789665260.130,1127
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.161018,1789665260.161,1128
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.192595,1789665260.193,1129
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.234181,1789665260.234,1130
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.259024,1789665260.259,1131
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.294612,1789665260.295,1132
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.332675,1789665260.333,1133
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.361506,1789665260.362,1134
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.395402,1789665260.395,1135
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.430817,1789665260.431,1136
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.462321,1789665260.462,1137
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.493629,1789665260.494,1138
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.535065,1789665260.535,1139
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.559241,1789665260.559,1140
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.598618,1789665260.599,1141
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.635896,1789665260.636,1142
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.658806,1789665260.659,1143
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.695903,1789665260.696,1144
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.726809,1789665260.727,1145
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.765064,1789665260.765,1146
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.793559,1789665260.794,1147
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.830571,1789665260.831,1148
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.862488,1789665260.863,1149
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.889653,1789665260.890,1150
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.927519,1789665260.928,1151
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.963701,1789665260.964,1152
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:20.992007,1789665260.992,1153
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.031385,1789665261.031,1154
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.061241,1789665261.061,1155
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.092424,1789665261.092,1156
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.131017,1789665261.131,1157
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.161593,1789665261.162,1158
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.193042,1789665261.193,1159
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.228249,1789665261.228,1160
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.262901,1789665261.263,1161
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.293943,1789665261.294,1162
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.330654,1789665261.331,1163
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.366181,1789665261.366,1164
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.390982,1789665261.391,1165
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.431773,1789665261.432,1166
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.461021,1789665261.461,1167
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.492814,1789665261.493,1168
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.535059,1789665261.535,1169
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.563311,1789665261.563,1170
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.593196,1789665261.593,1171
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.628786,1789665261.629,1172
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.661490,1789665261.662,1173
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.692372,1789665261.692,1174
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.734281,1789665261.734,1175
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.765367,1789665261.765,1176
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.790886,1789665261.791,1177
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.829811,1789665261.830,1178
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.873335,1789665261.873,1179
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.902357,1789665261.902,1180
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.926792,1789665261.927,1181
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.957884,1789665261.958,1182
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:21.992162,1789665261.992,1183
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:22.031052,1789665262.031,1184
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:22.060733,1789665262.061,1185
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:22.095396,1789665262.095,1186
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:22.131152,1789665262.131,1187
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:22.162896,1789665262.163,1188
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:14:22.191905,1789665262.192,1189
