fichero,t_wall_iso,t_unix,n
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.613238,1789664733.613,1128
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.643885,1789664733.644,1129
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.678341,1789664733.678,1130
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.710513,1789664733.711,1131
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.743392,1789664733.743,1132
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.779535,1789664733.780,1133
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.811073,1789664733.811,1134
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.847448,1789664733.847,1135
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.882556,1789664733.883,1136
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.910631,1789664733.911,1137
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.943218,1789664733.943,1138
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:33.979202,1789664733.979,1139
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.012921,1789664734.013,1140
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.044882,1789664734.045,1141
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.081776,1789664734.082,1142
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.111084,1789664734.111,1143
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.143321,1789664734.143,1144
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.179935,1789664734.180,1145
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.210455,1789664734.210,1146
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.243811,1789664734.244,1147
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.279327,1789664734.279,1148
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.312579,1789664734.313,1149
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.345737,1789664734.346,1150
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.383134,1789664734.383,1151
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.413375,1789664734.413,1152
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.445582,1789664734.446,1153
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.481448,1789664734.481,1154
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.512650,1789664734.513,1155
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.543092,1789664734.543,1156
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.579443,1789664734.579,1157
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.610440,1789664734.610,1158
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.642364,1789664734.642,1159
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.678046,1789664734.678,1160
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.711108,1789664734.711,1161
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.745077,1789664734.745,1162
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.780929,1789664734.781,1163
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.814087,1789664734.814,1164
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.845613,1789664734.846,1165
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.882366,1789664734.882,1166
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.912878,1789664734.913,1167
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.944916,1789664734.945,1168
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:34.982391,1789664734.982,1169
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.012314,1789664735.012,1170
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.041978,1789664735.042,1171
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.078360,1789664735.078,1172
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.110854,1789664735.111,1173
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.142872,1789664735.143,1174
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.179471,1789664735.179,1175
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.211475,1789664735.211,1176
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.243171,1789664735.243,1177
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.279945,1789664735.280,1178
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.313432,1789664735.313,1179
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.345381,1789664735.345,1180
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.382430,1789664735.382,1181
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.412432,1789664735.412,1182
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.444620,1789664735.445,1183
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.483029,1789664735.483,1184
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.512185,1789664735.512,1185
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.542759,1789664735.543,1186
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.578257,1789664735.578,1187
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.609895,1789664735.610,1188
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.642039,1789664735.642,1189
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.678734,1789664735.679,1190
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.711770,1789664735.712,1191
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.745499,1789664735.746,1192
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.782331,1789664735.782,1193
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.813526,1789664735.814,1194
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.845095,1789664735.845,1195
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.882855,1789664735.883,1196
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.913198,1789664735.913,1197
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.945031,1789664735.945,1198
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:35.981813,1789664735.982,1199
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.011686,1789664736.012,1200
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.042540,1789664736.043,1201
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.078948,1789664736.079,1202
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.109917,1789664736.110,1203
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.145630,1789664736.146,1204
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.178352,1789664736.178,1205
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.212383,1789664736.212,1206
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.246522,1789664736.247,1207
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.280993,1789664736.281,1208
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.311719,1789664736.312,1209
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.344455,1789664736.344,1210
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.382898,1789664736.383,1211
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.413137,1789664736.413,1212
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.445172,1789664736.445,1213
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.482535,1789664736.483,1214
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.511757,1789664736.512,1215
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.542114,1789664736.542,1216
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.579429,1789664736.579,1217
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.612544,1789664736.613,1218
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.645996,1789664736.646,1219
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.681915,1789664736.682,1220
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.713430,1789664736.713,1221
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.745361,1789664736.745,1222
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.782413,1789664736.782,1223
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.812978,1789664736.813,1224
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.845181,1789664736.845,1225
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.882911,1789664736.883,1226
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.912217,1789664736.912,1227
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.943291,1789664736.943,1228
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:36.978394,1789664736.978,1229
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.009999,1789664737.010,1230
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.042951,1789664737.043,1231
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.080321,1789664737.080,1232
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.113879,1789664737.114,1233
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.145594,1789664737.146,1234
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.179404,1789664737.179,1235
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.214740,1789664737.215,1236
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.241944,1789664737.242,1237
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.280973,1789664737.281,1238
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.314388,1789664737.314,1239
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.344555,1789664737.345,1240
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.381521,1789664737.382,1241
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.412062,1789664737.412,1242
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.444119,1789664737.444,1243
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.480170,1789664737.480,1244
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.511143,1789664737.511,1245
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.544998,1789664737.545,1246
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.580256,1789664737.580,1247
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.613397,1789664737.613,1248
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.644392,1789664737.644,1249
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.682974,1789664737.683,1250
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.713682,1789664737.714,1251
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.745924,1789664737.746,1252
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.782454,1789664737.782,1253
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.812728,1789664737.813,1254
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.844947,1789664737.845,1255
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.883230,1789664737.883,1256
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.911672,1789664737.912,1257
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.942997,1789664737.943,1258
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:37.978444,1789664737.978,1259
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.011701,1789664738.012,1260
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.044654,1789664738.045,1261
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.080490,1789664738.080,1262
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.113493,1789664738.114,1263
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.146438,1789664738.146,1264
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.184470,1789664738.184,1265
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.212942,1789664738.213,1266
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.245454,1789664738.245,1267
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.281745,1789664738.282,1268
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.311862,1789664738.312,1269
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.342854,1789664738.343,1270
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.378310,1789664738.378,1271
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.410323,1789664738.410,1272
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.443545,1789664738.444,1273
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.479826,1789664738.480,1274
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.511452,1789664738.511,1275
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.545074,1789664738.545,1276
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.579533,1789664738.580,1277
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.615429,1789664738.615,1278
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.645579,1789664738.646,1279
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.678601,1789664738.679,1280
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.711243,1789664738.711,1281
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.743645,1789664738.744,1282
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.776465,1789664738.776,1283
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.813817,1789664738.814,1284
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.844204,1789664738.844,1285
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.878810,1789664738.879,1286
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.910873,1789664738.911,1287
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.944443,1789664738.944,1288
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:38.975227,1789664738.975,1289
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.011721,1789664739.012,1290
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.046098,1789664739.046,1291
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.085854,1789664739.086,1292
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.112746,1789664739.113,1293
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.145360,1789664739.145,1294
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.177119,1789664739.177,1295
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.214216,1789664739.214,1296
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.242921,1789664739.243,1297
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.278988,1789664739.279,1298
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.310949,1789664739.311,1299
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.342398,1789664739.342,1300
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.377702,1789664739.378,1301
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.411065,1789664739.411,1302
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.445698,1789664739.446,1303
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.481263,1789664739.481,1304
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.514884,1789664739.515,1305
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.546122,1789664739.546,1306
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.577494,1789664739.578,1307
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.615202,1789664739.615,1308
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.644672,1789664739.645,1309
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.682824,1789664739.683,1310
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.712499,1789664739.713,1311
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.742305,1789664739.742,1312
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.774116,1789664739.774,1313
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.811526,1789664739.812,1314
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.845741,1789664739.846,1315
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.878171,1789664739.878,1316
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.915042,1789664739.915,1317
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.947014,1789664739.947,1318
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:39.978055,1789664739.978,1319
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.018529,1789664740.019,1320
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.045177,1789664740.045,1321
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.084370,1789664740.084,1322
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.114903,1789664740.115,1323
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.142139,1789664740.142,1324
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.175361,1789664740.175,1325
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.210277,1789664740.210,1326
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.241923,1789664740.242,1327
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.278209,1789664740.278,1328
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.310171,1789664740.310,1329
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.343962,1789664740.344,1330
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.380050,1789664740.380,1331
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.411686,1789664740.412,1332
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.445475,1789664740.445,1333
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.479949,1789664740.480,1334
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.513163,1789664740.513,1335
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.545054,1789664740.545,1336
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.584114,1789664740.584,1337
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.613172,1789664740.613,1338
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.645515,1789664740.646,1339
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.680934,1789664740.681,1340
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.710746,1789664740.711,1341
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.741949,1789664740.742,1342
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.778180,1789664740.778,1343
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.810489,1789664740.811,1344
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.844249,1789664740.844,1345
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.881404,1789664740.881,1346
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.913726,1789664740.914,1347
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.945275,1789664740.945,1348
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:40.982932,1789664740.983,1349
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.012812,1789664741.013,1350
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.042538,1789664741.043,1351
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.081169,1789664741.081,1352
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.111344,1789664741.111,1353
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.143451,1789664741.143,1354
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.181381,1789664741.181,1355
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.209925,1789664741.210,1356
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.241916,1789664741.242,1357
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.278600,1789664741.279,1358
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.310980,1789664741.311,1359
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.344462,1789664741.344,1360
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.381647,1789664741.382,1361
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.413893,1789664741.414,1362
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.444779,1789664741.445,1363
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.481495,1789664741.482,1364
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.512667,1789664741.513,1365
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.544034,1789664741.544,1366
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.580126,1789664741.580,1367
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.610233,1789664741.610,1368
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.642671,1789664741.643,1369
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.678360,1789664741.678,1370
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.710324,1789664741.710,1371
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.743616,1789664741.744,1372
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.777147,1789664741.777,1373
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.812798,1789664741.813,1374
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.846793,1789664741.847,1375
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.881946,1789664741.882,1376
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.913696,1789664741.914,1377
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:41.944971,1789664741.945,1378
